	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-32931.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ02.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ05.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ01.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ24.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__SQ20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-DK-20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ29.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ32.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__H_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ja_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_HAR-13.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB013112.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB006930.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_7249.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Ba_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Jali20.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A2497.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_TZ1A828_OT.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_363.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__C_TW-3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ25.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__J_31-98.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia20-97.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276s.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__6276.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ28.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__K_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__I_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_CS847_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_CS1025_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_11023.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU824.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__IU888.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-103.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA_clade3__E-160.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E-547.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ06.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_150.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SW3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11074.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_11-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__Sweden2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9301.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_9768.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa3.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_6-94.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D(s)2923.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__D_13-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW5.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F-6068.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SWFPminus.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_SW4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__E-8873.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_CS637_11.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ia_SotonIa1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_SotonE4.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_C599.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_2-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade3__E_Bour.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade1__F_1-93.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ14.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ12.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ10.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__SQ09.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_UW-3_CX.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__G_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-EC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D-LC.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade3__G_11222.fna	/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__Da_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__Ia_CS190_96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__D_14-96.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_1322_p2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__LGV_II_434.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_440_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L3__L3_404_LN.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_115.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS784_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_CS19_08.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_8200_07.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_UCH-2.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__UCH-1.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(i).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu(f).fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_434_Bu.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2__L2_25667R.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L1__L1_224.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2b_795.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2a__L2a_ref.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2c__L2c.fna	/home/pshar31/strainge_trail/renamed_db/genomes/LGV__L2b__L2f.fna
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade2__SQ32.fna	0.29840500000000003	0.07433199999999995	0.29799200000000003	0.29799200000000003	0.29799200000000003	0.302952	0.302952	0.05266199999999999	0.06079800000000002	0.0	0.0	0.302624	0.29723999999999995	0.06329300000000004	0.308195	0.30058300000000004	0.31015000000000004	0.307389	0.29720500000000005	0.310979	0.287648	0.296237	0.29771899999999996	0.29869599999999996	0.298084	0.31165699999999996	0.31165699999999996	0.05648399999999998	0.288558	0.290864	0.29157900000000003	0.29047	0.05648399999999998	0.31431699999999996	0.313083	0.042239000000000027	0.290814	0.077434	0.07048900000000002	0.07364400000000004	0.07364400000000004	0.06257400000000002	0.06618599999999997	0.06782200000000005	0.2901	0.06533599999999995	0.06898199999999999	0.30721600000000004	0.28964	0.050011999999999945	0.083376	0.30654499999999996	0.30654499999999996	0.29102700000000004	0.06010300000000002	0.03697600000000001	0.036627999999999994	0.04015000000000002	0.04110899999999995	0.048732	0.03980300000000003	0.04935299999999998	0.047427	0.31858200000000003	0.300658	0.07435099999999994	0.290721	0.07303599999999999	0.06850400000000001	0.03989200000000004	0.07364400000000004	0.04408699999999999	0.29266000000000003	0.29224700000000003	0.291485	0.28848700000000005	0.317991	0.310084	0.317991	0.317991	0.30092300000000005	0.070295	0.31099	0.30369199999999996	0.3427	0.340066	0.34007699999999996	0.3427	0.3427	0.34007699999999996	0.34330099999999997	0.32907200000000003	0.34162000000000003	0.34162000000000003	0.34162000000000003	0.34162000000000003	0.34162000000000003	0.324966	0.324966	0.324966	0.324966	0.341303	0.33190699999999995	0.34162000000000003	0.341282	0.33100300000000005	0.34162000000000003
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade2__H_ref.fna	0.059628000000000014	0.27625	0.057174999999999976	0.057174999999999976	0.057174999999999976	0.028977999999999948	0.028977999999999948	0.28661400000000004	0.280473	0.302624	0.302624	0.0	0.058540999999999954	0.278775	0.16032000000000002	0.15368899999999996	0.165261	0.16257600000000005	0.139706	0.163481	0.145158	0.14015	0.14625	0.14170799999999995	0.14065799999999995	0.16305499999999995	0.16305499999999995	0.289029	0.07408999999999999	0.07553399999999999	0.06618999999999997	0.06750500000000004	0.289029	0.037773999999999974	0.057559999999999945	0.28507099999999996	0.08003300000000002	0.280481	0.28021399999999996	0.282227	0.282227	0.278319	0.28124099999999996	0.283135	0.07872000000000001	0.280992	0.284288	0.07735800000000004	0.07820899999999997	0.27550699999999995	0.278037	0.07652499999999995	0.07652499999999995	0.07954000000000006	0.264456	0.281332	0.28103100000000003	0.27737900000000004	0.27851099999999995	0.272076	0.277077	0.27215999999999996	0.281956	0.03935299999999997	0.04188000000000003	0.281651	0.07941200000000004	0.27980099999999997	0.27523699999999995	0.27715500000000004	0.28086999999999995	0.281489	0.08196199999999998	0.08098399999999994	0.08013599999999999	0.08381300000000003	0.03866999999999998	0.049494999999999956	0.03866999999999998	0.03866999999999998	0.068685	0.27310500000000004	0.043974999999999986	0.04406299999999996	0.34064799999999995	0.33829699999999996	0.342415	0.34064799999999995	0.34064799999999995	0.342415	0.334229	0.314365	0.33986799999999995	0.33986799999999995	0.33986799999999995	0.33986799999999995	0.33986799999999995	0.32519600000000004	0.32519600000000004	0.32519600000000004	0.32519600000000004	0.33609199999999995	0.315055	0.33986799999999995	0.33770100000000003	0.31415000000000004	0.33986799999999995
/home/pshar31/strainge_trail/renamed_db/genomes/NP-UA__clade1__Ja_ref.fna	0.0010539999999999994	0.281006	0.006561999999999957	0.006561999999999957	0.006561999999999957	0.06762599999999996	0.06762599999999996	0.28683800000000004	0.28507400000000005	0.29723999999999995	0.29723999999999995	0.058540999999999954	0.0	0.283377	0.147775	0.13936499999999996	0.151864	0.14920699999999998	0.12666599999999995	0.15229400000000004	0.13186399999999998	0.12704800000000005	0.13309800000000005	0.13124899999999995	0.12762600000000002	0.14593199999999995	0.14593199999999995	0.29708999999999997	0.05496000000000001	0.05457500000000004	0.047024999999999983	0.048324000000000034	0.29708999999999997	0.07754399999999995	0.07293499999999997	0.29319399999999995	0.05261300000000002	0.29239400000000004	0.291049	0.292775	0.292775	0.286594	0.28599600000000003	0.287887	0.05132800000000004	0.28682300000000005	0.289037	0.08699699999999999	0.050807999999999964	0.280057	0.283876	0.086167	0.086167	0.052120000000000055	0.27642999999999995	0.279427	0.27912499999999996	0.28439899999999996	0.285527	0.280185	0.28409799999999996	0.276713	0.28895899999999997	0.074492	0.06983700000000004	0.293555	0.05203100000000005	0.28456499999999996	0.288748	0.28417499999999996	0.292775	0.288496	0.05454899999999996	0.053605000000000014	0.052742999999999984	0.05637000000000003	0.07382	0.08484199999999997	0.07382	0.07382	0.07066799999999995	0.267409	0.07717399999999996	0.070523	0.33002699999999996	0.327716	0.33179800000000004	0.33002699999999996	0.33002699999999996	0.33179800000000004	0.32465900000000003	0.302434	0.32928199999999996	0.32928199999999996	0.32928199999999996	0.32928199999999996	0.32928199999999996	0.31464000000000003	0.31464000000000003	0.31464000000000003	0.31464000000000003	0.32653699999999997	0.30453399999999997	0.32928199999999996	0.327167	0.30362199999999995	0.32928199999999996
/home/pshar31/strainge_trail/renamed_db/genomes/P-UA__clade4__70s.fna	0.284547	0.07879800000000003	0.28413200000000005	0.28413200000000005	0.28413200000000005	0.283512	0.283512	0.06737800000000005	0.004557999999999951	0.06329300000000004	0.06329300000000004	0.278775	0.283377	0.0	0.29589299999999996	0.28613599999999995	0.30032400000000004	0.297546	0.282744	0.29657900000000004	0.272779	0.28176999999999996	0.28325900000000004	0.28387799999999996	0.283628	0.303901	0.303901	0.08013800000000004	0.280593	0.28286500000000003	0.28363499999999997	0.285023	0.08013800000000004	0.297188	0.30033	0.07198000000000004	0.282818	0.08258600000000005	0.07559000000000005	0.07874999999999999	0.07874999999999999	0.06902900000000001	0.07264000000000004	0.07427300000000003	0.282096	0.07180799999999998	0.07543500000000003	0.29629700000000003	0.281636	0.08146799999999998	0.08989400000000003	0.295625	0.295625	0.28303199999999995	0.07657599999999998	0.07759099999999997	0.08184599999999997	0.07168600000000003	0.07267900000000005	0.08028800000000003	0.07134600000000002	0.07308499999999996	0.07642199999999999	0.30147199999999996	0.28785499999999997	0.07946600000000004	0.282717	0.06725099999999995	0.07297100000000001	0.071434	0.07874999999999999	0.07566499999999998	0.28467	0.284249	0.28348700000000004	0.28048700000000004	0.30087699999999995	0.2922	0.30087699999999995	0.30087699999999995	0.298728	0.10897400000000002	0.293855	0.290899	0.34753199999999995	0.34485200000000005	0.344897	0.34753199999999995	0.34753199999999995	0.344897	0.34818899999999997	0.33346299999999995	0.34641299999999997	0.34641299999999997	0.34641299999999997	0.34641299999999997	0.34641299999999997	0.329701	0.329701	0.329701	0.329701	0.34616800000000003	0.33663699999999996	0.34641299999999997	0.346025	0.33574000000000004	0.34641299999999997
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__B_ref.fna	0.14887300000000003	0.30733600000000005	0.15103599999999995	0.15103599999999995	0.15103599999999995	0.16285099999999997	0.16285099999999997	0.30084299999999997	0.297593	0.308195	0.308195	0.16032000000000002	0.147775	0.29589299999999996	0.0	0.10816400000000004	0.10758199999999996	0.11000100000000002	0.09317900000000001	0.10877400000000004	0.08609599999999995	0.08949300000000004	0.09536800000000001	0.08555900000000005	0.09416400000000003	0.013966000000000034	0.013966000000000034	0.31257999999999997	0.15805999999999998	0.16287200000000002	0.15422400000000003	0.15554400000000002	0.31257999999999997	0.17162299999999997	0.17284999999999995	0.308075	0.16347500000000004	0.31088499999999997	0.30955999999999995	0.311276	0.311276	0.298289	0.299318	0.30083899999999997	0.16214399999999995	0.29627400000000004	0.30163700000000004	0.15863700000000003	0.16164999999999996	0.30523100000000003	0.307125	0.15784600000000004	0.15784600000000004	0.162983	0.300281	0.303964	0.299856	0.30438299999999996	0.305497	0.30401	0.304083	0.29676100000000005	0.301886	0.17578700000000003	0.164879	0.31204699999999996	0.16281199999999996	0.300546	0.29920100000000005	0.304161	0.311276	0.30844099999999997	0.165366	0.16435900000000003	0.16354000000000002	0.16031700000000004	0.17514600000000002	0.17467900000000003	0.17514600000000002	0.17514600000000002	0.16522899999999996	0.280018	0.17746399999999996	0.166435	0.354611	0.352325	0.356367	0.354611	0.354611	0.356367	0.350657	0.33138999999999996	0.35002900000000003	0.35002900000000003	0.35002900000000003	0.35002900000000003	0.35002900000000003	0.339357	0.339357	0.339357	0.339357	0.35114999999999996	0.33370900000000003	0.35002900000000003	0.351785	0.33280600000000005	0.35002900000000003
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__A_HAR-13.fna	0.14048400000000005	0.294021	0.142644	0.142644	0.142644	0.15871500000000005	0.15871500000000005	0.2911	0.287826	0.30058300000000004	0.30058300000000004	0.15368899999999996	0.13936499999999996	0.28613599999999995	0.10816400000000004	0.0	0.05786899999999995	0.055293999999999954	0.06210099999999996	0.04313599999999995	0.06564000000000003	0.05574900000000005	0.05518999999999996	0.07809699999999997	0.06309299999999995	0.11095	0.11095	0.30698899999999996	0.14573000000000003	0.15348099999999998	0.141895	0.14323799999999998	0.30698899999999996	0.16758300000000004	0.16990700000000003	0.304924	0.151582	0.302138	0.301482	0.30249499999999996	0.30249499999999996	0.29307000000000005	0.294091	0.29561400000000004	0.15022400000000002	0.291412	0.29641700000000004	0.15397300000000003	0.14973099999999995	0.30204	0.304052	0.15319799999999995	0.15319799999999995	0.15108699999999997	0.307434	0.30082699999999996	0.29669199999999996	0.30124700000000004	0.302388	0.309781	0.300949	0.293546	0.296347	0.17181000000000002	0.158713	0.30328	0.15088999999999997	0.292806	0.29545299999999997	0.301026	0.30249499999999996	0.30535900000000005	0.15348300000000004	0.15244899999999995	0.151632	0.148416	0.17117300000000002	0.17063300000000003	0.17117300000000002	0.17117300000000002	0.16050299999999995	0.270756	0.17339099999999996	0.16225999999999996	0.34725399999999995	0.344901	0.349016	0.34725399999999995	0.34725399999999995	0.349016	0.342237	0.322434	0.34258999999999995	0.34258999999999995	0.34258999999999995	0.34258999999999995	0.34258999999999995	0.33182199999999995	0.33182199999999995	0.33182199999999995	0.33182199999999995	0.34271300000000005	0.326102	0.34258999999999995	0.344298	0.325203	0.34258999999999995
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB013112.fna	0.15299700000000005	0.30823900000000004	0.15514099999999997	0.15514099999999997	0.15514099999999997	0.17025100000000004	0.17025100000000004	0.305264	0.301994	0.31015000000000004	0.31015000000000004	0.165261	0.151864	0.30032400000000004	0.10758199999999996	0.05786899999999995	0.0	0.0025279999999999747	0.07070600000000005	0.026428000000000007	0.09035599999999999	0.06494999999999995	0.07129200000000002	0.10278299999999996	0.07169099999999995	0.10574899999999998	0.10574899999999998	0.32104900000000003	0.15376999999999996	0.16333699999999995	0.14995400000000003	0.15130900000000003	0.32104900000000003	0.17379900000000004	0.17684900000000003	0.316507	0.163964	0.314879	0.31554899999999997	0.316558	0.316558	0.307218	0.308229	0.309744	0.16258799999999995	0.3052	0.31054800000000005	0.16250699999999996	0.16210000000000002	0.31360600000000005	0.31821600000000005	0.16174500000000003	0.16174500000000003	0.16346899999999998	0.31908099999999995	0.307883	0.303743	0.312855	0.31401199999999996	0.321404	0.31255999999999995	0.30512799999999995	0.310516	0.17877299999999996	0.16564599999999996	0.31735	0.16324799999999995	0.30690700000000004	0.31106	0.312636	0.316558	0.31698899999999997	0.16586299999999998	0.16480700000000004	0.16399799999999998	0.16081100000000004	0.17813999999999997	0.18950900000000004	0.17813999999999997	0.17813999999999997	0.16939700000000002	0.28447	0.17891900000000005	0.16913100000000003	0.35487899999999994	0.352488	0.35663900000000004	0.35487899999999994	0.35487899999999994	0.35663900000000004	0.34990299999999996	0.32998099999999997	0.350175	0.350175	0.350175	0.350175	0.350175	0.339375	0.339375	0.339375	0.339375	0.350363	0.33362099999999995	0.350175	0.35184000000000004	0.332728	0.350175
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__SB006930.fna	0.150335	0.30544800000000005	0.15248300000000004	0.15248300000000004	0.15248300000000004	0.167578	0.167578	0.30249099999999995	0.299222	0.307389	0.307389	0.16257600000000005	0.14920699999999998	0.297546	0.11000100000000002	0.055293999999999954	0.0025279999999999747	0.0	0.06818800000000003	0.023908999999999958	0.087789	0.062415	0.06873399999999996	0.100213	0.06917600000000002	0.10817200000000005	0.10817200000000005	0.31830099999999995	0.15110999999999997	0.16071899999999995	0.14728600000000003	0.148636	0.31830099999999995	0.171114	0.174161	0.313763	0.16134199999999999	0.31212300000000004	0.312802	0.313812	0.313812	0.30444899999999997	0.30546300000000004	0.30698000000000003	0.15997300000000003	0.302431	0.30778300000000003	0.159879	0.15948399999999996	0.31086899999999995	0.31543699999999997	0.159111	0.159111	0.16084699999999996	0.31631299999999996	0.305134	0.30099699999999996	0.310103	0.31125400000000003	0.31864400000000004	0.30980700000000005	0.302388	0.307739	0.17607499999999998	0.16296299999999997	0.314601	0.16063499999999997	0.304153	0.30826	0.309883	0.313812	0.31422700000000003	0.16324099999999997	0.16219300000000003	0.161381	0.15818600000000005	0.17544099999999996	0.18677299999999997	0.17544099999999996	0.17544099999999996	0.16676999999999997	0.28173499999999996	0.17625000000000002	0.16647599999999996	0.351959	0.34958500000000003	0.353719	0.351959	0.351959	0.353719	0.34696499999999997	0.32709600000000005	0.34727300000000005	0.34727300000000005	0.34727300000000005	0.34727300000000005	0.34727300000000005	0.336487	0.336487	0.336487	0.336487	0.34743199999999996	0.33074800000000004	0.34727300000000005	0.34895600000000004	0.32985200000000003	0.34727300000000005
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade1__A_7249.fna	0.12775000000000003	0.290524	0.12993600000000005	0.12993600000000005	0.12993600000000005	0.14480300000000002	0.14480300000000002	0.287717	0.284462	0.29720500000000005	0.29720500000000005	0.139706	0.12666599999999995	0.282744	0.09317900000000001	0.06210099999999996	0.07070600000000005	0.06818800000000003	0.0	0.06271199999999999	0.06848600000000005	0.006580999999999948	0.017257999999999996	0.08158600000000005	0.0010350000000000081	0.09598600000000002	0.09598600000000002	0.30262500000000003	0.13893599999999995	0.143081	0.131177	0.132482	0.30262500000000003	0.153547	0.15585099999999996	0.299184	0.14117400000000002	0.29709700000000006	0.29820599999999997	0.29886199999999996	0.29886199999999996	0.289702	0.290737	0.29226300000000005	0.13986500000000002	0.288046	0.293061	0.14350200000000002	0.13936400000000004	0.29635100000000003	0.299516	0.14269699999999996	0.14269699999999996	0.140683	0.300478	0.295052	0.290945	0.295473	0.29657599999999995	0.30286599999999997	0.29517099999999996	0.287868	0.29292300000000004	0.15768499999999996	0.14470499999999997	0.299627	0.14054100000000003	0.289524	0.291913	0.295249	0.29886199999999996	0.29951700000000003	0.14307199999999998	0.14209099999999997	0.14126099999999997	0.13799399999999995	0.15703599999999995	0.163451	0.15703599999999995	0.15703599999999995	0.14725900000000003	0.272177	0.159451	0.148443	0.34058600000000006	0.338341	0.342349	0.34058600000000006	0.34058600000000006	0.342349	0.33548599999999995	0.31741299999999995	0.336043	0.336043	0.336043	0.336043	0.336043	0.32538999999999996	0.32538999999999996	0.32538999999999996	0.32538999999999996	0.33599999999999997	0.32048699999999997	0.336043	0.33785299999999996	0.31957500000000005	0.336043
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Ba_ref.fna	0.15340900000000002	0.30443	0.15556099999999995	0.15556099999999995	0.15556099999999995	0.168497	0.168497	0.301527	0.29826699999999995	0.310979	0.310979	0.163481	0.15229400000000004	0.29657900000000004	0.10877400000000004	0.04313599999999995	0.026428000000000007	0.023908999999999958	0.06271199999999999	0.0	0.07188399999999995	0.05688700000000002	0.05538200000000004	0.08430800000000005	0.06370699999999996	0.11156200000000005	0.11156200000000005	0.317369	0.15418500000000002	0.166362	0.15035500000000002	0.15169	0.317369	0.17661099999999996	0.17964400000000003	0.312848	0.16447100000000003	0.31189	0.311882	0.3136	0.3136	0.30349099999999996	0.30450999999999995	0.30602799999999997	0.16311900000000001	0.30147500000000005	0.306829	0.16342999999999996	0.16262900000000002	0.30997699999999995	0.31442899999999996	0.162655	0.162655	0.16397799999999996	0.31533199999999995	0.308758	0.30463700000000005	0.309176	0.31030899999999995	0.317678	0.308878	0.30150699999999997	0.30675399999999997	0.18153399999999997	0.16848700000000005	0.314381	0.163783	0.303234	0.30721600000000004	0.308955	0.3136	0.313268	0.16636499999999999	0.16533600000000004	0.16452199999999995	0.16131700000000004	0.180898	0.184975	0.180898	0.180898	0.170304	0.285451	0.18175699999999995	0.172037	0.35229999999999995	0.34997199999999995	0.354059	0.35229999999999995	0.35229999999999995	0.354059	0.347279	0.32758	0.347669	0.347669	0.347669	0.347669	0.347669	0.33694100000000005	0.33694100000000005	0.33694100000000005	0.33694100000000005	0.347761	0.33125000000000004	0.347669	0.349391	0.33035000000000003	0.347669
/home/pshar31/strainge_trail/renamed_db/genomes/Ocular__clade2__Jali20.fna	0.13296300000000005	0.28196	0.13513699999999995	0.13513699999999995	0.13513699999999995	0.15022599999999997	0.15022599999999997	0.277768	0.274498	0.287648	0.287648	0.145158	0.13186399999999998	0.272779	0.08609599999999995	0.06564000000000003	0.09035599999999999	0.087789	0.06848600000000005	0.07188399999999995	0.0	0.06682999999999995	0.061521999999999966	0.04437199999999997	0.06948100000000001	0.08890799999999999	0.08890799999999999	0.29413999999999996	0.14081299999999997	0.14818699999999996	0.13695400000000002	0.13827599999999995	0.29413999999999996	0.15902499999999997	0.16025500000000004	0.28961499999999996	0.14628399999999997	0.28995000000000004	0.288636	0.290361	0.290361	0.27975700000000003	0.28079299999999996	0.282323	0.14495400000000003	0.278095	0.28312400000000004	0.14629999999999999	0.14445699999999995	0.28676500000000005	0.29069199999999995	0.14550600000000002	0.14550600000000002	0.145791	0.292007	0.285474	0.28134899999999996	0.28589699999999996	0.28701	0.29439400000000004	0.28559500000000004	0.27825200000000005	0.28335999999999995	0.16320100000000004	0.150169	0.29113100000000003	0.14562600000000003	0.27956499999999995	0.28200099999999995	0.28567299999999995	0.290361	0.28996500000000003	0.14818299999999995	0.14717899999999995	0.146355	0.143111	0.16255799999999998	0.166543	0.16255799999999998	0.16255799999999998	0.15219099999999997	0.259313	0.16488899999999995	0.15382600000000002	0.34223099999999995	0.34432799999999997	0.343994	0.34223099999999995	0.34223099999999995	0.343994	0.34266300000000005	0.32197	0.34202600000000005	0.34202600000000005	0.34202600000000005	0.34202600000000005	0.34202600000000005	0.331326	0.331326	0.331326	0.331326	0.343156	0.325662	0.34202600000000005	0.34378299999999995	0.324758	0.34202600000000005
